,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
11289,11289,9094,duty title twit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Furthermore, @KilclooneyJohn should be relieved of all of his duties, his title and be wheelbarrowed back to the 70’s. Odious twit. https://t.co/8r8ND8JhTn",2020-11-10 07:15:08+00:00,None
11290,11290,50423,foundation session colleague element,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1401678066960491,False,"Up and at 'em bright n early, mentally limbering up, ready to deliver this morning's trusts + foundations @mcNAFS session with my brilliant colleague @danaksegal. Such a critical element of #artsfundraising. See you all at 9am!",2020-11-10 07:27:08+00:00,None
11291,11291,50422,jeremy experience,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,0.690337285014747,False,@ejeremywyatt @mcNAFS @danaksegal It was an anomaly Jeremy. Just seeking out new experiences! 😉,2020-11-10 07:27:55+00:00,Life
11292,11292,61610,headshot insta,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3615907211564657,False,@LauraYourForte @JoeyClarkson The headshot on your insta. 😎,2020-11-10 07:40:25+00:00,None
11293,11293,12313,visitor year tourist sign motorway,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Can you help #Sheppey prove it gets 200,000 visitors a year to ensure it gets its brown tourist sign on the #M2 motorway? @Visit_Swale @VisitKent #BrownSignBattle #LoveIslandSheppey https://t.co/VUojwOLwOS",2020-11-10 10:28:18+00:00,None
11294,11294,10195,master music distinction,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,PASSED MY MASTERS IN MUSIC WITH DISTINCTION! https://t.co/RRzFz4ncCJ,2020-11-10 12:37:06+00:00,None
11295,11295,28363,lillie note,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Lillie in Blue. Note entirely visible: all 21 of her toes. https://t.co/1UaFeLJPwv,2020-11-10 13:44:42+00:00,None
11296,11296,46447,nobody john,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@RTWBarefoot ""Shut up Ray, nobody cares. Now, John...""",2020-11-10 14:20:43+00:00,None
11297,11297,37327,review berlin jazz festival election issue londonjazz,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,1.0,False,Review of the Berlin Jazz Festival (Special US Election Issue) up on LondonJazz https://t.co/2LT61PP0PS #wearejazz,2020-11-10 15:32:23+00:00,Life
11298,11298,37326,henry threadgill jamming alto sound flute,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2966374408812317,False,"Watching Henry Threadgill, kinda jamming along, try n get the alto sax to a sound like a nasty flute",2020-11-10 15:52:36+00:00,None
11299,11299,7100,fundraiser birthday year work homeless people year donation thank,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I have decided to do a fundraiser for my birthday this year for @SocialBite_ who do amazing work for homeless and vulnerable people. It’s even more important this year for them to keep doing this so any donations would be greatly appreciated. Thank you 🖤 https://t.co/5HIkvszioY,2020-11-10 16:03:39+00:00,None
11300,11300,37325,musician share scoresnoteschartstarot cardsetc kinda share material maybe others work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I wish musicians would share their scores/notes/charts/tarot cards/etc. Often I feel like I’m kinda having to guess what’s going on. Why not just share all the material? And maybe others would play your work too!?,2020-11-10 16:09:20+00:00,None
11301,11301,7099,star thank,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4339000565729566,False,@THWBcb1 You’re a star. Thank you! 🖤,2020-11-10 16:22:36+00:00,None
11302,11302,40272,thought dream,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4751774039126769,False,I feel sick at the thought that if I didn't move when I did I would not have been able to live out my dream. https://t.co/HHFGOsj930,2020-11-10 18:05:00+00:00,None
11303,11303,9093,paul prat,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3054122093343587,False,This Paul Boys is a complete prat,2020-11-10 18:42:29+00:00,None
11304,11304,42892,shout bravery service freedom year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Shout out to all of the #Marines out there!!! Thank you for your bravery, your service, and for fighting for our freedom all these years. 🙏👏🏽👏🏽👏🏽🇺🇸🇺🇸🇺🇸 #HappyBirthdayMarines https://t.co/UPdQQxiwLK",2020-11-10 18:53:11+00:00,None
11305,11305,40271,sorry baby,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@jemmabeann @mollyywobbles Im sorry but THE BABY 😭😭,2020-11-10 19:20:42+00:00,None
11306,11306,37324,ragas festival timing hour start jazz festival,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,1.0,False,"Ragas Festival Nov 21-22 looks interesting. Here’s the timings for EST, for UK add five hours, so midnight start. Not all of it will clash with London Jazz Festival! https://t.co/rnSKnp58j3",2020-11-10 19:28:19+00:00,Life
11307,11307,10194,please photo mission,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.5614676340327106,False,@HippyHobbit @FeetInFlipFlops Please send photos when this important mission has been completed,2020-11-10 19:35:52+00:00,Life
11308,11308,28362,teacher music theory week mother,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@feroceflauto I also had a different teacher who yelled at me because I got a C+ on a music theory assignment the week after I buried my mother, but I prefer not to think about that day.",2020-11-10 19:39:43+00:00,None
11309,11309,5302,artist album album year,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.7930155892805758,False,@ten_tonnes which artists have influenced the new album and what have been your favourite new albums of this year?⚡️,2020-11-10 19:46:38+00:00,Work
11310,11310,28361,student page mckennon scale study book,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Feeling good to say to the students, work on page this and that from the McKennon Scale Studies. @aemckennon They are doing very well with your book!",2020-11-10 19:46:40+00:00,None
11311,11311,38266,camera today photo look,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.8332080313692093,False,Actually used my camera today and took photos? Who is she?? (Look at my lil hometown) https://t.co/YRYP7VkXKr,2020-11-10 20:20:46+00:00,Life
11312,11312,5301,twitter love island celeb tele wait,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.4553290982145289,False,Peek Twitter is when either Love Island or I’m A Celeb is on tele and I cannot wait!,2020-11-10 20:23:57+00:00,Life
11313,11313,38265,thank miss,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8585274731586066,False,@aIItoblame Thank you peach 🥺 miss you,2020-11-10 20:34:35+00:00,None
11314,11314,10193,selfcare kieran phoebe bridgers tonight,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Self-care is not letting Kieran put on Phoebe Bridgers because we are Not Being Sad Tonight,2020-11-10 21:23:11+00:00,None
11315,11315,11021,princess diana thorn,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5549785106743947,False,Princess Diana was definitely a rose amongst many thorns.,2020-11-10 21:46:42+00:00,None
11316,11316,11020,royal prince harry whilst thing andrew,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Also, dislike how the Royals treated Prince Harry and Megan, whilst trying to hush things around Andrew 🙄",2020-11-10 22:06:42+00:00,None
11317,11317,37323,joke optimist pessimist pessimist half half optimist friend thing sure optimist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"I’m reminded of that joke about the Jewish optimist and the Jewish pessimist. The pessimist is sighing, half to himself, half to his optimist friend. “Oy!” he says. “Things couldn’t be any worse...” “Sure they could!” says the optimist.",2020-11-10 22:39:01+00:00,None
11318,11318,14641,halfway comping ableton finna,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,😂😂😂 i’m glad the days of halfway comping in ableton finna be over tho https://t.co/reB4smVP7P,2020-11-10 22:52:49+00:00,None
11319,11319,42891,hell yeah,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@isabela_lenette Hell yeah,2020-11-11 00:02:55+00:00,None
11320,11320,37322,stinkypants paradox ramblings,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9094895015732138,False,"Stinkypants, the paradox of giving, Tilda Swindon, ramblings, god love ‘em https://t.co/o9Ku0ZOWRs",2020-11-11 00:29:17+00:00,None
11321,11321,14640,time section mannn,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,0.5212612461899272,False,@wowiwrite that time of section.80 was real special mannn,2020-11-11 06:16:01+00:00,Life
11322,11322,14639,rock feature,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"jay rock never missed on feature, not even once",2020-11-11 06:32:24+00:00,None
11323,11323,14638,love laugh font,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@thisiskashmir @RAVIEB not the live love laugh fonts 😂,2020-11-11 06:36:41+00:00,None
11324,11324,34876,show night catchup finger bhorta tonight,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3788341310576713,False,@Nigella_Lawson @hamzajahanzeb @ChattoBooks @vintagebooks Watched your show last night on catchup. LOVED it! Planning on making the fish finger bhorta tonight,2020-11-11 08:43:10+00:00,None
