,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3742,3742,69998,game pigeon,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9087081337150308,False,@okaynicolita Game pigeon 🎱 or actual 🎱,2020-01-14 18:27:02+00:00,None
3743,3743,11296,dont hate playaz line woman,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1753321071770297,False,Never watched ‘Don’t Hate The Playaz’ on ITV2 before but the line up!! Yes all beautiful women.,2020-01-14 22:09:27+00:00,None
3744,3744,46775,boris bong,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5535770373748649,False,@FewArePict Oh FFS! I think Boris has had quite enough bongs already!,2020-01-15 01:27:06+00:00,None
3745,3745,46774,something dispute resolution procedure deal breach trade sanction rule everyone,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,1.0,False,"#JCPOA Am I missing something here? Why wasn't the dispute resolution procedure triggered when the US broke the deal? Surely they should have been held in breach, and punished accordingly, presumably with trade sanctions? It can't be one rule for them, another for everyone else.",2020-01-15 03:10:46+00:00,Life
3746,3746,46773,service agent shoot street thinking dude fuck service agent terrorist attention,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,0.8240606131102505,False,"US Secret Service agent shoots pet dog dead on Brooklyn street https://t.co/5ySkaKScyY Am I the only one thinking dude, if you're scared of dogs, how the fuck are you a secret service agent??? Better hope the terrorists aren't paying attention to this, eh?",2020-01-15 04:30:56+00:00,Life
3747,3747,42635,lenovo show launch consumer pcmag,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Lenovo Shows First 5G Laptop, Launches New Consumer PCs | PCMag https://t.co/VU4xcU0L1J",2020-01-15 09:49:09+00:00,None
3748,3748,46772,interview yesterday bong,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9981108948883436,False,@_Ungagged In his interview yesterday he came across as a man who has had quite enough bongs already.,2020-01-15 13:23:47+00:00,None
3749,3749,46771,contention position criticism state israel circumstance labour party,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"#andrewneilshow So #JessPhillips it's your contention that that consistent Labour position should be no criticism of the state of Israel ever, under any circumstances, regardless of what they do? The Israeli Labour Party will not thank you for that!",2020-01-15 19:29:28+00:00,None
3750,3750,46770,opinion nothing anything authority commitment others campaign opinion time didcont,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@sonofshwing @theSNP Hardly know where to start with this. It was an opinion, nothing more. It couldn't have been anything more, as they had no authority to make such a commitment. I along with many others active in the campaign publicly distanced ourselves from that opinion AT THE TIME. Did...(cont)",2020-01-15 19:45:02+00:00,None
3751,3751,46769,david cameron promise pity paper thing year people part generation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@sonofshwing @theSNP ...David Cameron get this 'promise' in writing? No? Gee, that's a pity, eh? Not worth the paper it isn't written on then. And one more thing - a generation's 30 years? So people born in 1946 and 1975 are part of the same generation then? 😂😂😂",2020-01-15 19:49:30+00:00,None
3752,3752,46768,google boomer,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.9819919017338866,False,"@sonofshwing @theSNP Have a bit of a google about it. If you were born in 1959 you'd be a boomer. 1989, you'd be Gen Y. I was born in 1965, making me Gen X. You'd have missed us out completely!",2020-01-15 19:53:58+00:00,Life
3753,3753,69997,dreamville feat reason official audio,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Dreamville - Still Up Feat. Earthgang Reason (Official Audio) https://t.co/BZTZwbIvWX via @YouTube,2020-01-15 20:53:20+00:00,None
3754,3754,46767,boris interview bong,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"#politicslive When Boris said that in his interview the other day, was it only me thinking he sounded like a man who'd had one too many bongs already?",2020-01-16 12:21:25+00:00,None
3755,3755,46766,opportunity petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Artist’s pledge: No to fee-based ‘opportunities’ - Sign the Petition! https://t.co/HetaoeWwWo via @ChangeAUS,2020-01-16 12:30:36+00:00,None
3756,3756,46765,point something people divorce party matter leaver celebration sort thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@KimeParsons You miss my point. You celebrate joining something, like getting married, or turning 21. Not many people throw divorce parties. It's not a matter of what you supported, even if you're a leaver, it just isn't a celebration sort of thing.",2020-01-16 12:46:47+00:00,None
3757,3757,7320,look applies government event police brutality justice scotland,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Looks like this applies to Labour as well as the Tory government. What a horrifically bad take on events there. I didn’t realise police brutality could be described as “social justice”. And then Labour wonder why they are so unpopular in Scotland... https://t.co/6PiHtnIrgc,2020-01-16 14:33:40+00:00,None
3758,3758,46764,celebration beginning ending negative brexit admission mistake year something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3732752920405539,False,"@KimeParsons Well I have to say I still think you did. Celebrations are for beginnings, not endings. Positives, not negatives. At best Brexit would be an admission that we made a terrible mistake 50 years ago. You don't celebrate something like that, you sidle out, pretend it never happened.",2020-01-16 15:53:14+00:00,None
3759,3759,46763,fond mccoy attitude state mind,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4464830999609429,False,"#BBCNews Have to say, I'm becoming quite fond of Simon McCoy and his sardonic, no-more-fucks-to-give attitude. Probably says as much about my state of mind as his tbh. 😶",2020-01-16 16:05:59+00:00,None
3760,3760,38845,fighter night,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@alexjamesadam Day fox fighter of the night fox https://t.co/OpDbdcGaPe,2020-01-16 16:07:54+00:00,None
3761,3761,38844,hour amount stuff someone show night release review album,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"There really aren’t enough hours in the day for the amount of stuff I want to do with @speaksoftmag. If someone could split me in two so I can shoot two shows on the same night and write about every new release and review every album, it would be greatly appreciated 👌",2020-01-16 16:13:14+00:00,None
3762,3762,38843,time anyone couple luck pass interview show glasgow review feature,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,0.9233272208001256,False,"If I were to really go almost full time working on this, is there anyone who would like to write a couple articles etc? I’ve had a lot of luck getting passes and interviews for shows in Glasgow but need more reviews and features?",2020-01-16 16:25:00+00:00,Life
3763,3763,38842,people experience priority number application,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Obviously people with some experience are priority but depending on numbers, I’ll see what’s possible and maybe set up a v informal ~application~ 🤩",2020-01-16 16:26:36+00:00,None
3764,3764,38841,queen people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7125234774258962,False,A queen for the people https://t.co/ocARxSrTxD,2020-01-16 18:46:52+00:00,None
3765,3765,46762,country club sovereignty argument change change idea club,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@KimeParsons No, it's not a country, it is a club. That's why the whole sovereignty argument was BS. And all the changes that happened since 1973 were changes Britain agreed to (cos it had to be unanimous), and some of the worst ones were Maggie Thatcher's ideas. Made it a neoliberal club.",2020-01-16 20:51:56+00:00,None
3766,3766,46761,yanis varufakis idea churchill,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@KimeParsons You see, I'm not a big fan of the EU as it is. I tend to agree with Yanis Varufakis - if you weren't in, you wouldn't join but if you were in, you wouldn't leave. Too expensive. But the basic idea, which was Churchill's, is a good one: to stop us all going to war with each other.",2020-01-16 20:58:58+00:00,None
3767,3767,38840,announce fucking show show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9296324435300092,False,Can My Chem announce the fucking UK show instead of teasing other shows???,2020-01-16 21:08:11+00:00,None
3768,3768,11295,mmmm connagh,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Mmmm Connagh,2020-01-16 21:48:14+00:00,None
3769,3769,38839,thing year work people thought work uncertainty stress,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,One of the best things I’ve learned over the last two years of the mag is how satisfying it is. I work my backside off. People didn’t believe in me n some still don’t n the thought of all this work paying off one day makes the uncertainty n stress so worth it https://t.co/nfGkCgjW1Y,2020-01-16 22:03:52+00:00,None
3770,3770,38838,word photo website spare minute message email idea stuff fucking love minute,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.7706926452765698,False,I got this far by myself. I have written every word n taken almost every single photo on the website. I spend every spare minute replying to messages or emails n constantly hitting down ideas for future stuff n it’s exhausting but I fucking love every minute,2020-01-16 22:08:03+00:00,Life
