,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
4781,4781,18088,flour corner house enjoy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9617059554005428,False,@kimberlyann30 I love the Flour Pot. I have one literally round the corner from my house. Enjoy pet 😊xx,2021-03-15 11:02:39+00:00,None
4782,4782,18087,welcome world salad cake,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,1.0,False,@kimberlyann30 Welcome to my world. If only salad was made of cake 😂xx,2021-03-15 11:09:14+00:00,Life
4783,4783,5751,protest woman vigil vote protest,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,1.0,True,Hey @johnnymerceruk 🙋 Peaceful protest is a British right. Women at a peaceful vigil for #SarahEverard did not need heavy-handed policing. Vote against the #PolicingBill that would criminalise peaceful protest in the UK. #HeyMP @BestForBritain https://t.co/afiad5LHfz,2021-03-15 11:54:21+00:00,Life
4784,4784,8937,game stockport game,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Cpfc1905Dh @akiriihilahti @MikaelForssell Yes, both started in the away game at Stockport, Mikael's last game for us. https://t.co/6HHJxaf3qC",2021-03-15 12:39:35+00:00,None
4785,4785,20323,case stair shower anything plague house,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@SimonEdmands @Jessicar_Rachel In my case just long enough to climb the stairs and reach the shower. Anything longer than that would risk introducing a plague into the house 😊,2021-03-15 15:05:07+00:00,None
4786,4786,18086,people morning,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6110802857413552,False,Not many people get to see the real me. This me when I got up at 0630 this morning https://t.co/VhXvAQRDtF,2021-03-15 16:59:31+00:00,None
4787,4787,8936,sure weekend service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6563512489539366,False,"@rednbluegreg @JIMBOGOON I'm sure when i return to work after my long weekend, normal service will resume.",2021-03-15 19:49:45+00:00,None
4788,4788,8935,idea purple neighbour,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5639921571830794,False,@Dr_RaulDuke @JeSuisUnDan I had no idea you'd left GWR for the purple neighbours.,2021-03-15 19:52:01+00:00,None
4789,4789,5750,crackdown protest priti police chief power,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,1.0,True,Stop the crackdown on protest in Priti Patel's #policingbill. Police chiefs have just shown they can't be trusted with these powers. Write to your MP now: https://t.co/GsoM7DKG2Y,2021-03-15 21:04:10+00:00,Life
4790,4790,18085,birthday girl,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7068373386769289,False,@kimberlyann30 Happy birthday gorgeous girl. Have a smashing day 😘xx,2021-03-16 08:25:01+00:00,None
4791,4791,6687,march david,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SamYTFC @thedreamonfire 1st March was St Davids day so that might be why that one...,2021-03-16 20:18:44+00:00,None
4792,4792,6686,alarm awake room,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"My alarm goes off at 5. Wide awake still, even though we came to bed at 10pm. Annoyed him enough with my tossing turning he’s gone to the spare room 😂😂 https://t.co/ymoJZLkYsh",2021-03-17 01:36:27+00:00,None
4793,4793,6685,time neighbour year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,When you realise that the lovely @kmm16x may get to spend more time with your neighbour this year than you do. I’m so sorry! https://t.co/62XazUd0zd,2021-03-17 01:57:32+00:00,None
4794,4794,8934,adam book space,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@wrduckdog No it isn't, this is from Nigel Adams' book Layouts For Limited Spaces.",2021-03-17 07:38:20+00:00,None
4795,4795,8933,adam book space model,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.977762497400695,False,"@EchoesAyThGlen @wrduckdog It's from Nigel Adams' book Layouts For Limited Spaces. It's the author's model, not the BBC.",2021-03-17 07:39:33+00:00,None
4796,4796,20322,travel travel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7898641944293127,False,@XandF @RAIL From the days when travel really meant travel,2021-03-17 08:19:39+00:00,None
4797,4797,20321,edinburgh tightness doubt someone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9598344081645994,False,@NoelDolphin There are a few in Edinburgh that feel like they might vie with these for tightness. No doubt someone somewhere will be able to put me right...,2021-03-17 08:23:36+00:00,None
4798,4798,6684,yeah whatsapp update coffee,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7424780699537996,False,"@kmm16x Yeah, he could be with you again from the 23rd! Not sure if I feel sorry for you, or jealous of him (that he gets to see yo before I do, not over where he's going!). I'll whatsapp you an update after I've made coffee!!",2021-03-17 08:24:42+00:00,None
4799,4799,20320,commuter train,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@VernonBaseley Proper commuter trains!,2021-03-17 08:39:01+00:00,None
4800,4800,6683,butter friend press marmite cross love money moment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@marmite @marksandspencer Butter, or a friend has some marmite cheese then cooks it a bit in a panini press - can't get the marmite hot cross buns for love nor money at the moment where I live #heartbroken",2021-03-17 09:47:23+00:00,None
4801,4801,8932,turn needle semblance normality train passenger ticket,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@redleaderwright Sat impatiently waiting my turn. As much as I hate needles, I need some semblance of normality with trains full of passengers ready for tickets to be clipped.",2021-03-17 11:23:59+00:00,None
4802,4802,8931,vaccine dostovei syringe,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@drdoak Was the vaccine delivered by Dostovei or syringe?,2021-03-17 11:30:41+00:00,None
4803,4803,5749,rest peace legend,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Frikadelli_R Rest in Peace Sabine. What a legend you were. You will be missed and remembered.,2021-03-17 14:15:54+00:00,None
4804,4804,20319,scotrail name transport scotland case,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,1.0,False,"@alasdairmulhern @ScotRail I’m guessing the ScotRail name is owned by Transport Scotland, in which case it’s most likely to remain unchanged",2021-03-17 16:01:07+00:00,Life
4805,4805,20318,interesting structure organisation straddle role value something arrangement,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Richard_rail @ScotRail @scotgov @RAIL Most interesting will be to see what overarching structure TS puts at the top of the organisation. Currently @AlexHynes straddles both @ScotRail and @NetworkRailSCOT in a single role. There would be value in TS and NR trying to retain something like this arrangement if possible,2021-03-17 16:07:05+00:00,None
4806,4806,20317,vengeance cold,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@RAIL Vengeance is a dish best served cold,2021-03-17 16:13:00+00:00,None
4807,4807,20316,signal camera,7,7_phone_camera_battery_realme,phone - camera - battery - realme - honor - device - apple - huawei - samsung - sensor,0.9484351923032716,False,@burkin_n There used to be a very nice signal box behind the camera,2021-03-17 16:18:11+00:00,Life
4808,4808,20315,difficulty arrangement control compromise medium term,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@JakeNeill98 @Richard_rail @ScotRail @scotgov @RAIL @AlexHynes @NetworkRailSCOT Difficulty for TS is that this arrangement is much less than it would like, which is total devolved control over @NetworkRailSCOT. By perpetuating this compromise it might make it less likely to get to where it really wants to be in the medium term?",2021-03-17 16:21:02+00:00,None
4809,4809,8930,chapter layout space diesel chassis power scratchbuilt loco wisbech prototypetoby face milliput,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@wrduckdog Chapter 5 of Layouts Limited Spaces. If you cannot read it, author said ""An Atlas diesel chassis is used to power a scratchbuilt loco based on a Wisbech and Upwell Tramway prototype...Toby with his face on each end made with Milliput."" https://t.co/rwigRMrOxs",2021-03-17 16:21:22+00:00,None
4810,4810,8929,chapter adam layout space,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@IronHorseProd @Legobyteyoshi Chapter 5 of Nigel Adams' Layouts for Limited Space. https://t.co/roxUwpN2wD,2021-03-17 16:22:24+00:00,None
