,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3510,3510,20711,please behaviour conversation railway economics world,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@LeopoldStotch11 @RAIL Please don’t ask me to defend this government’s behaviour. In this conversation I’m addressing railway economics in the new world we find ourselves in,2020-11-14 14:47:21+00:00,Work
3511,3511,20710,deco layout,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@mattymidland Looks like a Southern-style Art Deco SB has sneaked into your non-Southern layout?,2020-11-14 14:59:12+00:00,None
3512,3512,20709,someone world month start effect,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8033510840922874,False,@LeopoldStotch11 @RAIL I said to someone the other day that it is actually quite difficult in the real world to spend £12bn in six months from a standing start. It’s quite astonishing that so much seems to have been spent with so little beneficial effect,2020-11-14 15:01:56+00:00,None
3513,3513,17231,look pancake,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.6595252416762634,False,Looks like they eat a LOT of pancakes! #MillionMAGAMarch https://t.co/OoH6PnSSLy,2020-11-14 15:28:50+00:00,Life
3514,3514,17230,people cortge,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,There are “some very fine people out there” But why are they cheering a funeral cortège. @realdonaldtrump #MAGAMillionMarch https://t.co/swcqBiM8Q3,2020-11-14 17:04:18+00:00,None
3515,3515,20708,strike average service ferry railway cost benefit road hill purpose,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Clivedurdle Strikes me it already has an above average bus service, reasonable (if expensive) ferries a railway whose costs are grossly disproportionate to its benefits. Mainly narrow roads and quite a few hills mean that cycling other than for recreational purposes will always be limited",2020-11-14 23:28:56+00:00,None
3516,3516,17469,wingman hamilton lewis totto challenge,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Wingman lapped by Hamilton. Go on Lewis and Totto, tell us how underrated he is and how he really is a challenge for Lewis 😂😂😂 #F1 #SkyF1",2020-11-15 11:38:43+00:00,None
3517,3517,17229,thanks lago trial,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7102001227488196,False,"Just ""He Won"" will do just nicely thanks Donny. Off back to Mar a Lago for you now, until your trial(s) begin https://t.co/kxou5cOOHa",2020-11-15 13:40:00+00:00,None
3518,3518,9161,binjuice binge,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7272810421029634,False,@RAFpolicedog This the come down after a mega binjuice binge?,2020-11-15 16:38:41+00:00,None
3519,3519,9160,chance adaptation market,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BBCRadio4 I would love these as an audio CD, is there any chance of all the adaptations being put out to market at all?",2020-11-15 16:43:01+00:00,None
3520,3520,6909,linkedin support,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@gwentpolice @LiveFearFree Need to get this on LinkedIn too. Widen the support.,2020-11-15 17:05:23+00:00,None
3521,3521,17228,question manage election,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,0.642282080044864,False,"I suppose the question you have to ask yourself is this. If @realdonaldtrump is so smart, how come he didn’t manage to rig the election so HE would win, and not #SleepyJoe ? #LOSER #Election2020",2020-11-15 17:23:33+00:00,Life
3522,3522,18245,shot starbucks angel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4161391294247622,False,@metromuppet I hope you added a few extra shots in the Starbucks my angel?,2020-11-15 19:21:30+00:00,None
3523,3523,18244,harry potter film time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.908223093342306,False,"I'm watching a Harry Potter film, for the 500th time. They never fail to deliver. https://t.co/6DVj0MZl1D",2020-11-15 19:33:30+00:00,None
3524,3524,18243,cert slitherin,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1354564271786051,False,@redblue08 I have you down as a dead cert for Slitherin 😋,2020-11-15 19:56:54+00:00,None
3525,3525,18242,badge chicken,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@redblue08 What's that rusty old badge with the chicken on it?,2020-11-15 19:59:02+00:00,None
3526,3526,5776,irregularity year vote year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6094284316527584,False,@UKPatchwork Can you explain what these 'voting irregularities for MP of the year' are that mean the public vote is stopped? If you don't know what they are then how can you stop this next year,2020-11-16 09:08:43+00:00,None
3527,3527,21954,term sense,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,The term ‘over and out’ makes no sense. Just saying. https://t.co/jIt0ypP8Ez,2020-11-16 12:25:18+00:00,None
3528,3528,21953,inspiration process calorie boris weight month,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Looking at old pics for inspiration as I carry on the process of counting calories training (when Boris lets us!). Not saying I looked amazing, I didn’t. It was probably the best I’ve ever been considering I’ve always struggled with weight. A few more months, we’ll see! https://t.co/qfavSEsM3I",2020-11-16 13:55:13+00:00,None
3529,3529,18241,vintage cheddar,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@marktikky More of a vintage cheddar!,2020-11-16 15:15:31+00:00,None
3530,3530,20707,tick something someone follower prize,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@JonHarle1 Wow. Do I get a blue tick or something then? 😂 Someone else must have dropped off overnight, ‘cos I’m still on 2000 with another follower added since you. So should I split the prize?",2020-11-17 08:04:40+00:00,None
3531,3531,20706,voting ballot,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,1.0,True,@JonHarle1 VOTING CONTINUES UNTIL ALL THE BALLOTS ARE COUNTED,2020-11-17 10:34:24+00:00,Life
3532,3532,20705,ahem meaning,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@PaulCliftonBBC Ahem. 13 Down has multiple meanings,2020-11-17 10:36:28+00:00,None
3533,3533,21952,vileness section meat wing lion,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@cononeilluk @Penno350 Her vileness not withstanding, I still believe she played it quite cleverly. Section 28, as despicable as it was, was non the less red meat thrown to the right wing lions that would’ve gone a lot further. It kept them quiet.",2020-11-17 15:49:59+00:00,None
3534,3534,17227,bearing mind influence government change mind tweet,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Bearing in mind that @marcusrashford has consistently exercised his influence to make a whole government change its mind, this tweet is just a teensy bit silly https://t.co/RtEYIPbxL5",2020-11-17 17:43:34+00:00,None
3535,3535,17226,keith richards,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RichardHuw2 @ReturnofR Keith Richards,2020-11-17 17:50:49+00:00,None
3536,3536,17225,mark knopfler gilmour,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,"@RichardHuw2 @ReturnofR Mark Knopfler, and possibly David Gilmour also",2020-11-17 18:04:17+00:00,Life
3537,3537,9159,distance base child meeting,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@mexx_07 All the best with it, I've often thought about it, but living some distance from base and having two small children would make attending branch meetings difficult.",2020-11-17 19:37:27+00:00,None
3538,3538,20704,farnham junction,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@DriverPotter Hope it was only 15 round the former Farnham Junction though,2020-11-17 23:00:17+00:00,None
3539,3539,6908,neighbour hope christmas dinner,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7178190466906149,False,0423 and I can hear the neighbours bast@rd cockerel crowing. Hope they bloody eat him for Christmas dinner 😡😂 https://t.co/qn4scSAnvi,2020-11-18 04:24:48+00:00,None
3540,3540,9158,thanks year vanilla pack please,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@CocaCola_GB thanks for making come early this year by doing Zero Vanilla in packs of 24! Please let it continue! https://t.co/tbmKDiTnuQ,2020-11-18 12:42:06+00:00,None
3541,3541,20703,anecdote rail crane shepperton year drink,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@NetworkRailWssx @SW_Help I have a great personal anecdote to tell about rail cranes and Shepperton, from many years back, but you’d have to buy me a few drinks first before I’d tell it",2020-11-18 13:17:16+00:00,None
3542,3542,18240,self isolating dont worry,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Self isolating is fun! (Don't worry I am not sick),2020-11-18 14:53:06+00:00,None
3543,3543,18239,excursion bless wheel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Madafwo I heard she went for an excursion to Eastbourne earlier on. Bless her tiny wheels.,2020-11-18 15:15:14+00:00,None
