,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
1598,1598,7145,people screen silence silence phoen wonder update,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@JamieDellar My 6 has stopped in the last few days - I can see people calling me on screen when I answer - silence, when I dial out silence too - have to keep restarting phoen to get it to work - wonder if linked to recent update?",2020-03-06 21:41:09+00:00,None
1599,1599,9573,quantity bean,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@RMcCarthy86 I am concerned about the quantity of the beans involved.,2020-03-07 04:50:52+00:00,None
1600,1600,7144,yeah work upgrade mine,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@JamieDellar Yeah funny how it was all fine before the latest upgrade - waiting for work to do the next upgrade before I give in and get mine changed.,2020-03-07 13:09:03+00:00,None
1601,1601,9572,bean steward,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.940311983269994,False,@RMcCarthy86 I'm not seeing a giant baked bean being served by the stewards.,2020-03-07 17:46:12+00:00,None
1602,1602,7143,birthday year imagine routesid,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8633466017033523,False,@ClaireLSutton I now want one - added to the must haves for my birthday this year! @GWRHelp I think you need to bring one out and @networkrailwest imagine this but for the the routes....I'd be bankrupt if you brought these out 😂,2020-03-07 18:42:33+00:00,None
1603,1603,7142,circle press bang panic buying fear shortage people repeat people parent people roll,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9429639395696552,False,"@nellyweather @kylieboi84 @adamclarkitv @plinketyplink2 It's a vicious circle- press bang on about the panic buying leading to fears of shortages so people go out buy more, repeat. Then people who genuinely need some of this can't get it - ie parents who need calpol, some people who have IBS will need extra loo rolls.",2020-03-07 19:38:38+00:00,None
1604,1604,7141,something people name antibacterial sale,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@nellyweather @kylieboi84 @adamclarkitv @plinketyplink2 I think we should club together produce something and get people to panic buy it! Put the name antibacterial on it and it'll sale out.,2020-03-07 19:43:00+00:00,None
1605,1605,7140,england assault alun,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@ProblemauMerch Even as an England fan, that's assault to me - not wanted/not welcome. Alun clearly doesn't know what to do think @metpoliceuk may need to be involved here",2020-03-07 20:31:45+00:00,None
1606,1606,22211,coronavirus advice,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5015832513270603,False,Top Coronavirus advice this. https://t.co/3dK1MgsR7z,2020-03-08 14:52:09+00:00,None
1607,1607,9571,photo work,8,8_photo_photographer_image_picture,photo - photographer - image - picture - thanks - railway - station - shot - photograph - cornwall,0.985230508784792,False,@WhitehouseFilms Where are you finding all these photos of Awdry's work? Really inspiring to see them.,2020-03-08 16:49:45+00:00,Life
1608,1608,9570,thank biography photo,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@WhitehouseFilms Thank you, had hoped the biography had a few more photos in it.",2020-03-08 17:34:10+00:00,None
1609,1609,9569,supermarket none left pasta road shelf,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Jessmegandmum My first supermarket had none left and no pasta, went to another 5 mins down the road, and shelves looked full.",2020-03-08 18:24:48+00:00,None
1610,1610,7139,agehands dish face,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@kylieboi84 @nellyweather @adamclarkitv @plinketyplink2 Showing my age....hands that do dishes can feel soft as your face with...,2020-03-08 22:04:32+00:00,None
1611,1611,7138,time sabrina word youoh criterion follower,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@_DHOTYA how much time did Sabrina save through not putting a g on some words typing u instead of you....oh and I mean I know I'm a Leeds fans but I don't meet the criteria they seem to think your followers are... https://t.co/K6JWCSIBAH,2020-03-08 22:35:08+00:00,None
