,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
20605,20605,27942,article project teacher performance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@ronniealmonte @SChenHayes My next article describes the bipartisan project we will have to fight. Don't think it will be unpopular among teachers whose ""performance"" and pay were evaluated by bogus testing Obama/Biden pushed. https://t.co/gQ1bWVAC7z",2020-11-07 19:01:26+00:00,None
20606,20606,33482,richard tonight,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Would probably chew off my own arm to be inside the Richard Rogers theatre tonight tbh,2020-11-07 19:02:33+00:00,None
20607,20607,67088,message classroom teacher gesture,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@4catsabi @TeacherTapp @MrsSTeaches @f33lthesun I think the message omitted the “just” from “just classroom teachers”, and I appreciate the gesture.",2020-11-07 19:15:57+00:00,None
20608,20608,112161,thing internet today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Best thing on the internet today https://t.co/YgejE1lvH9,2020-11-07 19:38:32+00:00,None
20609,20609,108219,today realisation world rank idiot realisation preparation sauce wine,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9886028969878152,False,Today is like the best day ever... the realisation that the free world is no longer led by a rank idiot... and the realisation that after the preparation of a sauce there’s left over white wine... 🇺🇸🥂🇺🇸🥂,2020-11-07 20:03:31+00:00,None
20610,20610,42789,walk round highbury park afternoon light colour thank highbury park,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Enjoyed a gorgeous walk round Highbury Park this afternoon. The light and colours were beautiful. Thank you @highburyparkfriends ! #urbanwalks #urbanwildlife #fairydoors #autumn @ Highbury Park https://t.co/eV5QPl13yF,2020-11-07 20:20:37+00:00,None
20611,20611,103847,session today classessessions length,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@JustinG92785123 I did my first session today! The have 25 min classes/sessions (as well as 40/60 length). I might actually do a second.,2020-11-07 20:37:53+00:00,None
20612,20612,13063,rudding park,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3446437017989857,False,@ByVictoria__ @EatSleepLoveTrv I second Rudding Park,2020-11-07 21:12:11+00:00,None
20613,20613,5205,someone amount power people wish living hope,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@RethinkingJames I’m still watching it. I agree that it is unbelievable that someone with that amount of power can make people feel so shit. I wish America well tonight. We’re next ... living in hope 😃,2020-11-07 21:21:53+00:00,None
20614,20614,72511,amazing omelette fromage dexter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@chappers993 Amazing. And omelette du fromage always brings me back to Dexter https://t.co/DJkTW53tq8,2020-11-07 21:48:49+00:00,None
20615,20615,42788,think golf,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@danniroo Think he's still playing golf.,2020-11-07 21:54:29+00:00,None
20616,20616,42787,anyone bridget jones,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9548913501322236,False,Anyone else giving it their best Bridget Jones? #TheVoiceUK,2020-11-07 22:02:14+00:00,Life
20617,20617,27941,today trump grifter tomorrow administration dems demand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4386447872490094,False,Today I'm savoring seeing the Trump grifters booted from the WH. Tomorrow I'm writing about what to expect in #EducationReform from a Biden administration and Dems and what #TEACHers should know and demand of their #unions. https://t.co/QsLohWKoOb,2020-11-07 22:54:00+00:00,None
20618,20618,27940,thanks union table meal dems goose moment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8501913747741274,False,ooh. Thanks! What we need to do is make our unions steer clear of sitting at the table to eat the poisonous meal the Dems have cooked up with the GOP. Our goose is being cooked at this very moment.,2020-11-07 23:00:21+00:00,None
20619,20619,20655,progressive learn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@wesstreeting Progressives win. Learn that. https://t.co/tnVorDVc2m,2020-11-07 23:02:00+00:00,None
20620,20620,27939,fact idea yesterday idea danger,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6107500905118217,False,"@AOC @IlhanMN In fact, we should take Kasich very seriously - fighting his ideas starting yesterday. He and Biden are going to do all they can to discredit the ideas on which you were elected. That danger should not be ignored.",2020-11-07 23:07:28+00:00,None
20621,20621,27938,note clip people street mask sociopath defeat,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5913730005159397,False,"Note in looking at this clip: There may be chaos but people in the streets are wearing masks. Unlike the sociopath whose defeat they are celebrating, they understand we need to protect one another. https://t.co/JMf6t5BJmt",2020-11-07 23:09:35+00:00,None
20622,20622,27937,work street silicon valley privatization data mining surveillance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9735917290941044,False,"@the_solaranus That and much worse. Already in the works. Wall Street + Silicon Valley = intensified privatization, data mining, surveillance.",2020-11-07 23:21:22+00:00,None
20623,20623,42786,twitter trump,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.863077355251716,False,Twitter vs Trump is hilarious. https://t.co/IJnMGO2ste,2020-11-07 23:22:13+00:00,Life
20624,20624,27936,people vote election deal support trump convos family wait tally union member vote,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@dylanlscott If we really listen to people who don't vote or who feel elections are useless, we learn a great deal about support for Trump. Those convos need not be with family. Wait til the tallies come in of union members' votes.",2020-11-07 23:24:11+00:00,None
20625,20625,42785,donald trump,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7345246018061792,False,Donald Trump is unpresidented.,2020-11-07 23:24:58+00:00,None
20626,20626,27935,chart criticism something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@adamjohnsonNYC @dgodon Great chart! Not sure I agree criticism is permitted in those two days. We'll be blamed for something.,2020-11-07 23:26:54+00:00,None
20627,20627,27934,love love love chant yesterday,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.1762218440137074,False,"@jbrous41 @The_Acumen Love, love, love this. Same chant of @ChicagoCityDSA yesterday. Waiting for NYC to pick it up. Have you heard their mix? https://t.co/PeNoRPK3Jc",2020-11-07 23:30:18+00:00,Life
20628,20628,27933,aunt teeth chiclets investment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6907078633046245,False,@KimberlyNFoster My Aunt Esther used to call teeth like his Chiclets. Another good investment for him.,2020-11-07 23:49:50+00:00,None
20629,20629,27932,warning year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@AngelJRivera08 I still give them a C+ and a warning. It's been a very tough 4 years...,2020-11-08 03:53:31+00:00,None
20630,20630,27931,people chance trump alarm dems betrayal pushback,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5573645510952546,False,"@TheNewThinkerr How about we give people a chance to rejoice Trump will (likely) be removed - while sounding the alarm about Dems' betrayals, which we can see being brewed. Lots of naivete, wishful thinking needing pushback.",2020-11-08 04:04:26+00:00,None
20631,20631,39921,anything class mine,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@sennett_rachel Would you expect anything less from a class of mine?,2020-11-08 08:21:06+00:00,None
20632,20632,61494,right hank wish island volleyball family,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.8575884853250219,False,"Umm... Ok... Right now, I bet Tom Hanks wishes he was alone on an island with only a volleyball for family. https://t.co/iIsTa9eAy8",2020-11-08 09:15:41+00:00,Life
20633,20633,61493,fuck delivery,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@john_the_beard Exactly yeah... I don’t actually disagree with his “fuck you Trump” sentiment but the delivery is certainly problematic 🙊,2020-11-08 09:27:52+00:00,None
20634,20634,61492,street andor solidarity people,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.2376638649552249,False,@john_the_beard Indeed. I’m sure that millionaire’s son thinks he’s street and/or that he’s showing solidarity with people Donald Trump didn’t exactly treat well... but... umm.... no 🙅,2020-11-08 09:32:13+00:00,Work
20635,20635,119631,thread tradition interpretation reminds purpose scholarship account,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Good thread from @Teach_A_B. This illustrates what the tradition of 'Interpretations' at KS3 is supposed to achieve,&amp; reminds me of its purposes articulated by McAleavy the NCC in 1990s. It goes beyond scholarship to popular official accounts. How were they constructed? Why? https://t.co/u0qGWrgRpk",2020-11-08 10:58:25+00:00,None
