,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3490,3490,tweet master,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@jack how is this tweet still up Hell be tweeting that he’s won The Masters next! https://t.co/OO5P3H9uyq, how is this tweet still up hell be tweeting that he’s won the masters next ,2020-11-12 18:34:16+00:00,Life,2,Negative
3491,3491,duck president goose,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Lame Duck President thinks he’s a Golden Goose! 🐥😂😂 https://t.co/YIIX6sWtsQ,lame duck president thinks he’s a golden goose  ,2020-11-12 19:18:55+00:00,None,2,Negative
3492,3492,vote vote vote,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,0.875186899083925,False,Vote Alex✔️ Vote Andrew✔️ Don’t vote for me😊 👇 https://t.co/HZI9LbWcc7,vote alex vote andrew don’t vote for me  ,2020-11-12 22:35:05+00:00,Life,0,None
3493,3493,luck please balloon,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,0.1590939963802519,False,"@kimberlyann30 @shedman62 Yes, good luck daddy. Please bring me back a balloon. Red. 😘",  yes good luck daddy please bring me back a balloon red ,2020-11-13 07:32:04+00:00,Life,1,Positive
3494,3494,weekend sodor,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Nevardmedia That weekend away on Sodor didn't do Stepney's behaviour any good then?, that weekend away on sodor didn't do stepney's behaviour any good then,2020-11-13 08:25:23+00:00,None,1,Positive
3495,3495,argument conclusion none mway network matter outlook multimodal transport network inevitability economy price signal,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@GarethDennis @PaulCliftonBBC @TheGreenParty If we followed that argument to its logical conclusion none of the m-way network would ever have been built. No matter how pro-rail your outlook, I reckon a multi-modal transport network is an inevitability in a modern economy. Maybe the relative price signals have become skewed?",   if we followed that argument to its logical conclusion none of the mway network would ever have been built no matter how prorail your outlook i reckon a multimodal transport network is an inevitability in a modern economy maybe the relative price signals have become skewed,2020-11-13 10:40:49+00:00,None,2,Negative
3496,3496,cream balloon,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,0.1532265622204713,False,"@metromuppet @shedman62 @kimberlyann30 As long as daddy gets us both an ice cream and a red balloon, I promise to behave",   as long as daddy gets us both an ice cream and a red balloon i promise to behave,2020-11-13 19:39:56+00:00,Life,1,Positive
3497,3497,number case evidence trial case approach,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@kat_hy1 @DanielBerke1 Because you might be wrong. It’s not your job to decide. I have not counted the number of cases, defending or prosecuting, where evidence has emerged during a trial, that completely upended the whole case. The simplistic approach is always wrong",  because you might be wrong it’s not your job to decide i have not counted the number of cases defending or prosecuting where evidence has emerged during a trial that completely upended the whole case the simplistic approach is always wrong,2020-11-13 20:51:38+00:00,None,2,Negative
3498,3498,road whyyyyyyyy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.826839184404896,False,@SmoggieWolf @Lord_Willesboro Why couldn't it be 5 mins down the road?! WHYYYYYYYY?! https://t.co/dVirbiOAKi,  why couldn't it be mins down the road whyyyyyyyy ,2020-11-14 08:53:41+00:00,None,0,None
3499,3499,situation move,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,In the current situation this is a rather short-sighted move https://t.co/HGjAik6Wb5,in the current situation this is a rather shortsighted move ,2020-11-14 09:35:16+00:00,None,0,None
3500,3500,waste effort board need approach,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@AndyBTravels @RAIL @Captain_Deltic Waste of effort unless you know how to influence HMT. DfT on board with the need for a different approach,   waste of effort unless you know how to influence hmt dft on board with the need for a different approach,2020-11-14 10:44:18+00:00,None,2,Negative
3501,3501,freeze industry staff moment winter spring,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,It’s going to be interesting to see how this pans out. A pay freeze is the absolute minimum the industry requires of its staff at the moment. Will the TUs “get” this or are we in for a bumpy winter and spring? https://t.co/cDoCnPnBgC,it’s going to be interesting to see how this pans out a pay freeze is the absolute minimum the industry requires of its staff at the moment will the tus get this or are we in for a bumpy winter and spring ,2020-11-14 10:47:39+00:00,None,1,Positive
3502,3502,stay rach shame family thing year thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@pinklily125 Stay safe Rach. It's a such a shame we and our families can't do the things we love. Hopefully next year, things will be better", stay safe rach it's a such a shame we and our families can't do the things we love hopefully next year things will be better,2020-11-14 11:28:35+00:00,None,1,Positive
3503,3503,rain thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@pinklily125 Well quite lol. We've not got the rain yet. But it's not far away. I hope things can improve on Dec 2nd a little, well quite lol we've not got the rain yet but it's not far away i hope things can improve on dec a little,2020-11-14 11:30:26+00:00,None,1,Positive
3504,3504,driver training service level train crew,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.597262197414616,False,@Captain_Deltic Driver training is on again atm I understand. Reduced service levels to come will require fewer train crew., driver training is on again atm i understand reduced service levels to come will require fewer train crew,2020-11-14 13:56:37+00:00,None,0,None
3505,3505,people rail,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,0.9748952288964964,False,"@riceuten People in well paid jobs in rail are comfortable, yes. I include myself in that. But sometimes it feels to me that they just don’t realise how lucky they are.", people in well paid jobs in rail are comfortable yes i include myself in that but sometimes it feels to me that they just don’t realise how lucky they are,2020-11-14 13:58:28+00:00,Work,1,Positive
3506,3506,deal deal thing party cost base,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Flipthecoin3 A deal is a deal. There are other things they could bring to the party to help reduce the cost base though., a deal is a deal there are other things they could bring to the party to help reduce the cost base though,2020-11-14 13:59:40+00:00,None,1,Positive
3507,3507,time salary,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@LeicsCAMRA_SC @EsqMarriage @RAIL I’ve argued before that our MPs are underpaid given what we expect from them. But there’s never a good time to increase MPs’ salaries,   i’ve argued before that our mps are underpaid given what we expect from them but there’s never a good time to increase mps salaries,2020-11-14 14:00:57+00:00,None,2,Negative
3508,3508,thing inflation folk state finance money railway train,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@LeopoldStotch11 @RAIL The one thing we can be absolutely certain of is that taxes will have to rise. Inflation, much harder to call. I think a lot of folk are in denial about the state of the national finances and just how much money is being thrown at the railway to keep running nearly empty trains",  the one thing we can be absolutely certain of is that taxes will have to rise inflation much harder to call i think a lot of folk are in denial about the state of the national finances and just how much money is being thrown at the railway to keep running nearly empty trains,2020-11-14 14:03:27+00:00,Work,1,Positive
3509,3509,word society half,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8931181972699818,False,@supaned @BunkerGraeme Let’s use the word ‘comfortable’ maybe? There are lots in our society who would love to be just half as comfortable,  let’s use the word comfortable maybe there are lots in our society who would love to be just half as comfortable,2020-11-14 14:06:05+00:00,None,1,Positive
