,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
4058,4058,bogie coach,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2433532398456494,False,@Dierks_Modeling @NorthernStarCA Where are the brown bogie coaches from?,  where are the brown bogie coaches from,2021-01-13 20:34:56+00:00,None,0,None
4059,4059,george something work manager shoe,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@TheStourbridge Be careful George something might go missing. Once I fell asleep at work and during my nap, a manager pinched my shoes as I'd taken them off to lie down! #truestory", be careful george something might go missing once i fell asleep at work and during my nap a manager pinched my shoes as i'd taken them off to lie down ,2021-01-14 18:27:06+00:00,None,2,Negative
4060,4060,judge bail case lead david turner defendant precons honour honour honour answer giggle,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RichardHuw2 Was once asked by a judge at a bail app in a case I was prosecuting (lead by the marvellous David Turner QC) if the defendant had precons. “Yes, your honour” “How many?” “Four, your honour” “What offences?” “All murder, your honour” He already knew the answers but wanted a giggle", was once asked by a judge at a bail app in a case i was prosecuting lead by the marvellous david turner qc if the defendant had precons yes your honour how many four your honour what offences all murder your honour he already knew the answers but wanted a giggle,2021-01-14 18:42:13+00:00,None,1,Positive
4061,4061,tesco work stripe,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7949228338263843,False,@wakefieldviking @SubbuteoOnline I saw Subbuteo sets in tesco near work before if it helps. Remember having the red/blue stripes as a kid.,  i saw subbuteo sets in tesco near work before if it helps remember having the redblue stripes as a kid,2021-01-14 21:34:19+00:00,None,1,Positive
4062,4062,steam locomotive valve colleague,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6593081050681223,False,@Lord_Willesboro Was it being pulled by a blue steam locomotive with a stuck whistle valve who previously moaned at colleagues who whistle too much?, was it being pulled by a blue steam locomotive with a stuck whistle valve who previously moaned at colleagues who whistle too much,2021-01-14 21:36:18+00:00,None,2,Negative
4063,4063,trouble year moment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.732775010603373,False,"This is not good. I sincerely hope this is just teething trouble, but remind me, how many years have we had to prepare for this moment? https://t.co/KpExXOWFtN",this is not good i sincerely hope this is just teething trouble but remind me how many years have we had to prepare for this moment ,2021-01-15 08:52:03+00:00,None,2,Negative
4064,4064,world difference london zone rest railway network,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@philrichardsuk @RexKram55112378 @BBCTomEdwards There is a world of difference between East London and Zone 1 and the rest of the GB railway network just now,   there is a world of difference between east london and zone and the rest of the gb railway network just now,2021-01-15 09:01:54+00:00,None,0,None
4065,4065,idea loading,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8665707040804327,False,@BarryJWeldon @AlexHynes @CalSleeper Any idea what the loadings are like though? Is this perhaps the most expensively carted-around fresh air in the UK?,   any idea what the loadings are like though is this perhaps the most expensively cartedaround fresh air in the uk,2021-01-15 09:04:12+00:00,None,1,Positive
4066,4066,concept emissionless queue pollutant whilst fume everybody,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@roadcc Strange concept: emission-less cars speed through queues whilst those that emit pollutants get to wait and watch whilst spewing their fumes out over everybody else?, strange concept emissionless cars speed through queues whilst those that emit pollutants get to wait and watch whilst spewing their fumes out over everybody else,2021-01-15 09:07:44+00:00,None,2,Negative
4067,4067,house others life peach,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@CarolDorrell Still not got all those jobs done around the house, so can still cope with lockdown although it is starting to get a bit tedious. Compared to many others though, our lives are a peach.", still not got all those jobs done around the house so can still cope with lockdown although it is starting to get a bit tedious compared to many others though our lives are a peach,2021-01-15 09:22:59+00:00,None,0,None
4068,4068,contact clutch vehicle braking regen,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@AndyO1976 @ChrisGrose2 @roadcc Interesting. I wasn’t aware of this. How much is down to tyre-road contact do you know? No clutch on most electric vehicles (?) and some braking used for regen maybe?,   interesting i wasn’t aware of this how much is down to tyreroad contact do you know no clutch on most electric vehicles  and some braking used for regen maybe,2021-01-15 12:48:08+00:00,None,1,Positive
4069,4069,track structure repair railway someone train,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7342084320858339,False,"@GarethDennis @Richard_rail Replacing the track is the (relatively) easy and cheap bit. Presumably there will be structures work and earthwork repairs required too. And as we all know, turning it into an operational railway is more complex and expensive. Then someone needs to buy trains to run on it",  replacing the track is the relatively easy and cheap bit presumably there will be structures work and earthwork repairs required too and as we all know turning it into an operational railway is more complex and expensive then someone needs to buy trains to run on it,2021-01-15 12:54:00+00:00,None,1,Positive
4070,4070,accurate cloud pressure housing rental sector rent,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5861437290235781,False,"@MattGarrahan If accurate this is astonishing, and sad. But every cloud, etc: this seems likely to reduce the pressure on the housing rental sector in London leading to reduced rents?", if accurate this is astonishing and sad but every cloud etc this seems likely to reduce the pressure on the housing rental sector in london leading to reduced rents,2021-01-15 13:01:31+00:00,None,2,Negative
4071,4071,speak idea joke,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9604325228952676,False,@pipdunn I don’t speak for him but suspect this is a JRM idea of a joke, i don’t speak for him but suspect this is a jrm idea of a joke,2021-01-15 13:03:42+00:00,None,0,None
4072,4072,friendex colleague role advertisement work home role,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8893274839544921,False,Trying to help a friend/ex colleague find a new role and really disappointed to see that @LinkedInHelp @LinkedIn still allow the advertisement of the fake work from home roles.,trying to help a friendex colleague find a new role and really disappointed to see that   still allow the advertisement of the fake work from home roles,2021-01-15 15:09:40+00:00,None,2,Negative
