,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
19548,19548,92626,gibraltar defender rock back,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@welwyn57 @LutonTown Gibraltar have a central defender who's a rock at the back.,2020-10-10 12:35:47+00:00,None
19549,19549,72265,incase laugh today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,⬆️.. .@MrTopple .@TheMendozaWoman .@CEVoices .@Rachael_Swindon .@UKDemockery .@agirlcalledlina .@elishaleann87 .@RespectIsVital .@paulapeters2 .@parsifel43 .@Nclarke30 .@Gav_Pauze incase you needed a laugh today.,2020-10-10 12:39:36+00:00,None
19550,19550,59473,individual shadow boxing moment,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7758353258720283,False,@DarrenMillarMS @business_owen @jaffathehuts @WelshGovernment @ConwyCBC @jjjj86 @JFinchSaunders Yes. We do. As individuals We're shadow boxing at the moment.,2020-10-10 12:56:14+00:00,None
19551,19551,59472,cardiff westminster unaware,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@RogerPinney @SarahOnTheNews @WelshGovernment Exactly Roger..governments in Cardiff and Westminster seem unaware of this. Either that or they're choosing to ignore it.🤔,2020-10-10 13:00:12+00:00,None
19552,19552,59471,pleasure gentleman journalist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@DPDenbNews @amachray Very well deserved. It was a pleasure to work with him. A gentleman and outstanding journalist.,2020-10-10 13:03:18+00:00,None
19553,19553,30510,thing chance bumble profile country month date guess credit choice,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1050629889726374,False,That thing when you chance across an ex on Bumble who confesses on her profile that she's leaving the country in a month but wants to date anyway. I guess I should give myself more credit for making healthy choices.,2020-10-10 13:11:19+00:00,None
19554,19554,77928,podcast plenty reaction announcement circuit breaker ireland,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,0.2283908290324994,False,You can listen back to the podcast on @BBCSounds now. Plenty of reaction to the Chancellor’s announcement. Does it pave the way for a circuit breaker in Northern Ireland? 👇🏼 https://t.co/qbMHQGSq21,2020-10-10 13:31:23+00:00,Life
19555,19555,49847,thank love,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,1.0,False,@aishabushby Thank you for sharing. Sending you lots of love.,2020-10-10 14:14:06+00:00,Life
19556,19556,43589,question covid,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,1.0,False,"Question... If Covid 19 is so terrible and is dangerous, how did @realDonaldTrump recover so quickly???",2020-10-10 14:44:27+00:00,Life
19557,19557,54507,quality goal rode challenge right keeper,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@StuartBenson76 @DRFCres @jackbrumfield__ Quality goal. Cut in on his left, rode a challenge, cut back on his right and fired across the keeper.",2020-10-10 15:08:54+00:00,None
19558,19558,54506,wonder week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@DRFCres @23DannyEye No wonder he looked so sprightly for the Vets the other week!,2020-10-10 15:50:19+00:00,None
19559,19559,72264,thank woman,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,0.5863614519053089,False,"@expressionessd1 @dsue1441_re @kellsley @Noundela1 @tiffy201 @carmel_prescott @carolesmail56 @tynecat67 @celtjules66 @gletherby @dawnsmith07 @TheMendozaWoman @louisekwarteng @gesbrown @Cllrharrietbrad @chelleryn99 @Brady_G_M @maggieoneill9 @JustMeBeingMe4 @weeMar80 @jiver66 @redflag3rd @MuMc1962 @sojourner337 @Catheri22274003 @Catheri77148739 @DameLozza @mellors_karen @LISAPEARCE @SamBell43371625 @tinakalinen @DiaDiGiovanni @MrsLandDB @Gaynorann46 @sjohnsgreen @Bluestockingmum @Ajaywillow1 @redsarah99 @Thehopper7 @elishaleann87 Wow, thank you! 💚 My 10 amazing women are... .@paulapeters2 .@EllenClifford1 .@Rachael_Swindon .@TheMendozaWoman .@afrozefz .@agirlcalledlina .@elishaleann87 .@TinyWriterLaura .@TinaRodwell1 .@DrEReinhold Pls keep it going! ✌,💚&amp;✊! X X X",2020-10-10 16:10:30+00:00,Life
19560,19560,37030,work mention show year people meet industry,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I often highlight the fantastic work my @BBCNottingham do, but @deanjacksondj deserves a special mention. He's never missed a show in 30 years. And he's one of the nicest people you'll meet in our industry https://t.co/rDsriH4nk4",2020-10-10 17:07:21+00:00,None
19561,19561,51526,gerry stick epidemiologist august kind figure,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Remember when Gerry Killeen took some stick from amateur epidemiologists back in August for predicting these kind of figures? https://t.co/QXIdj07O9l,2020-10-10 17:47:53+00:00,None
19562,19562,51525,case october,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7820360928638288,False,"@rebelm89 He was accused of scaremongering when he predicted 1,000 cases a day in October. Here we are.",2020-10-10 17:54:11+00:00,None
19563,19563,54505,home night film,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I’m home alone for the night and instead of going to the pub, I’m staying in to watch a film and the BGT final (with a few cans). I think 20-something me would be very disappointed in 40-something me.",2020-10-10 17:55:22+00:00,None
19564,19564,54504,effort visit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"To be honest, I’m pretty disappointed in 40-something me, but I just can’t be bothered with the extra effort involved in arranging what is currently a much shorter visit to the pub.",2020-10-10 17:57:19+00:00,None
19565,19565,43588,anyone money week thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Can anyone help with gas money this week? Thanks. angelfoxmedia@gmail.com is my PayPal,2020-10-10 18:01:29+00:00,None
19566,19566,51524,case october criticism,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@MountainAsh2020 He was bang on about 1,000 cases a day in October and took a lot of criticism for it.",2020-10-10 18:07:53+00:00,None
19567,19567,51523,spare time future intention unemployment people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@garrethmcdaid @MountainAsh2020 I'll spare you some time in the future and tell you now I have literally no intention of engaging with you since you wished unemployment on good people.,2020-10-10 18:48:31+00:00,None
19568,19568,42370,tommy robinson,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9721362201238252,False,"Here he is, the Waitrose Tommy Robinson. https://t.co/qcvzUwcr5r",2020-10-10 19:06:28+00:00,None
19569,19569,54503,vicks school,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@addicks4ever Vicks. Old school.,2020-10-10 19:28:05+00:00,None
19570,19570,64676,boookkkkkkk heart chest piece,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8375677558860779,False,@howtogetjacked NOT THIS BOOOKKKKKKK IT YANKED MY HEART OUT OF MY CHEST AND SHATTERED IT TO PIECES IN THE MOST GRUESOME WAYS,2020-10-10 19:32:07+00:00,None
19571,19571,98525,outside food truck table beside napkin something fizzy glass,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@tyndyll @BeebsyMcA @Sunflower_Pub Ate outside at a food truck this evening. Table of 4 beside us were equipped with fluffy rugs, proper napkins something fizzy in fancy glasses. Very covid-civilised.",2020-10-10 19:46:28+00:00,None
19572,19572,110309,someone idea,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5577381100127458,False,Hard to believe someone thought this was a good idea. #TomorrowsPapersToday https://t.co/IN1WcpWg7k,2020-10-10 21:25:34+00:00,None
19573,19573,51522,minister importance health recommendation advice,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@steveohrourke Hard now for ministers to communicate messaging around the importance of following public health recommendations when they can be accused of ignoring the advice they were given.,2020-10-10 21:26:26+00:00,None
19574,19574,43587,assange crime journalism,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2153399329776435,False,"If Julian Assange is extradited for exposing war crimes, real journalism is dead. Who will be next? https://t.co/IsUxRGJ2zU",2020-10-10 21:28:46+00:00,None
19575,19575,98524,planning water bottle week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3773888781142747,False,@kevinhkelly @tyndyll @BeebsyMcA @Sunflower_Pub I was very impressed with their planning! Might bring a hot water bottle next week 😀,2020-10-10 21:28:54+00:00,None
19576,19576,11486,pendergrass beeb soul singer breath,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2041467243978588,False,Excellent Teddy Pendergrass doc on Beeb 2. Probably the greatest soul singer who ever drew breath.,2020-10-10 21:33:23+00:00,None
19577,19577,110308,hague transformation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@CHazelgrove Just had to google that. Hague, but at least with that they did a proper transformation. https://t.co/ShVUUqUnLk",2020-10-10 21:57:59+00:00,None
