,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
11795,11795,11781,thing week hell longley,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5441513392562574,False,"Oh, one thing has been bugging me for weeks: where the hell is Luc Longley?",2020-05-12 11:08:53+00:00,None
11796,11796,50072,thing disney,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2968834299200308,False,Here it is. The thing that will get me to purchase Disney Plus. https://t.co/ukh593qTIW,2020-05-12 12:19:50+00:00,None
11797,11797,50071,group party zoom anyone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9803436814157296,False,"Group viewing party via Zoom or similar, anyone? #Hamilton #Hamilfilm https://t.co/nqVhwO9Yk3",2020-05-12 12:22:37+00:00,None
11798,11798,66238,russell albon latter shout george manner season,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5620874464287884,False,"@HSouthwellFE As long as Russell keeps impeding Albon in Q3 runs to make the latter shout ""GEORGE!"" in an increasingly, comically irate manner throughout the season, I'll be happy with that.",2020-05-12 13:59:11+00:00,None
11799,11799,67181,everyone confidence pace judge cyclist start minute trip neighbourhood,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9161554398709968,False,"@GraceREThomas Agree with most of what everyone else has already said, but would just add - build your confidence at your own pace. Don't judge yourself against other cyclists whizzing by, take it slow and steady, start with short 5 minute trips in a neighbourhood you're familiar with.",2020-05-12 14:33:17+00:00,None
11800,11800,67180,journey worry process week cycling time traffic,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@GraceREThomas Then you can gradually build up to longer and longer journeys until you feel confident and comfortable. Don't worry if this process takes a few weeks or so, that's very normal when we all start cycling for the first time in traffic.",2020-05-12 14:34:02+00:00,None
11801,11801,67179,sound week month,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Sounds good to this guy who is weeks away from turning 29 and 12 months old. https://t.co/mRvi4V9o8S,2020-05-12 14:39:35+00:00,None
11802,11802,15538,authority bankrupt decade failing case child medium public,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"You were the first local authority to effectively go bankrupt in decades and there were serious failings in the cases of vulnerable children who went on to be killed. But sure, the media and public should have been congratulating you. FFS. https://t.co/ERUNMaUYGC",2020-05-12 14:58:20+00:00,None
11803,11803,66237,aware irony story pavement repair week wrist pavement,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"I'm aware of the irony of writing a story on 'pavement repairs', less than three weeks after I broke my wrist after tripping on an uneven pavement. https://t.co/UAzTVBBMw6",2020-05-12 15:08:05+00:00,None
11804,11804,20860,bird date start window ledge,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.647823260185596,False,My bird is back. Second date. I'm surprised as I had been winging my way through this from the start. @ Greg's Window Ledge https://t.co/YUy9yCZQNj,2020-05-12 15:11:44+00:00,None
11805,11805,110534,test result matter hour,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6112218974301615,False,"How can Singapore and South Korea turn these tests around and get the results out in a matter of hours, but in the UK it can take up to FIVE days. https://t.co/gXtvcFMCCD",2020-05-12 15:33:39+00:00,None
11806,11806,20859,report activity window ledge window ledge,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.842206689796586,False,"""Report suspicious activity"", Says the guy hanging out on a window ledge @ Greg's Window Ledge https://t.co/eeR86t6bnd",2020-05-12 16:28:43+00:00,None
11807,11807,15537,birchfield chippy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2458575959046544,False,@db_writing @duffyeva I love the Birchfield Rd chippy.,2020-05-12 17:01:59+00:00,None
11808,11808,1616,student gampts evening class classroom,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@HamlettClaire It's the students drinking G&amp;Ts in my online evening classes that phased me. They wouldn't do that in a real classroom,2020-05-12 17:13:36+00:00,None
11809,11809,1615,gotta walk gotta talk,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.901761837698415,False,Wild garlic. Gotta walk. Gotta talk https://t.co/frNIFLGOBT,2020-05-12 17:22:29+00:00,None
11810,11810,20858,something window ledge,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8204431782800667,False,There's something afoot! @ Greg's Window Ledge https://t.co/9H6nKqtMBK,2020-05-12 17:35:26+00:00,None
11811,11811,15536,child school playground,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Why is it ok for young children to go to school but not use a playground? https://t.co/SCxHLLUDuo,2020-05-12 18:07:53+00:00,None
11812,11812,102592,sorry experience fraudsters grind justice system insult,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@roylehypnotist Sorry to hear of your traumatic experience on the end of a fraudsters lies. The slow grind of the British justice system adds insult to injury https://t.co/vcJFq8kjPj,2020-05-12 18:13:48+00:00,None
11813,11813,26533,excuse takeaway limit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@DaleBurgess That's my excuse for upping my weekly takeaway limit to two,2020-05-12 18:23:25+00:00,None
11814,11814,54834,love test cricket test flyonthewall documentary aussie fury despair dressing room stokes miracle,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5559234753588943,False,"Have Amazon Prime? Love Test cricket? I can recommend The Test, a fly-on-the-wall documentary about the Aussies. The fury and despair in their dressing room after Stokes’ Headingley miracle is a joy to behold 😊",2020-05-12 18:24:19+00:00,None
11815,11815,54833,hand take behindthescenes leeds narration russell crowe reference leeds,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"On the other hand, The “Take Us Home” behind-the-scenes doc about Leeds United FC is largely spoiled by the gravelly narration of Russell Crowe and the constant references to “getting Leeds back to where they belong”",2020-05-12 18:28:47+00:00,None
11816,11816,26532,rollercoaster team,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,1.0,True,"Proper emotional rollercoaster, this. What a team. https://t.co/FIxbSndAcZ",2020-05-12 18:29:09+00:00,Life
11817,11817,54832,langer lyon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@markswjg When Langer kicked over the bin after Lyon fumbled the run out and then patiently picked up every bit of rubbish 😄,2020-05-12 18:55:23+00:00,None
11818,11818,106170,nice reason today reason staff work home forever step company thanks jack step,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,It’s nice to work in @Twitter for so many reasons. But today @jack added more reasons. Allowing staff to work from home forever is a huge step and surely one that will be followed by many companies post COVID-19. Thanks Jack for taking the first steps https://t.co/QLwJt9jCwQ,2020-05-12 19:32:51+00:00,None
11819,11819,54831,aussie commentator,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3734874610627712,False,@hutchfm @markswjg The Aussies having to watch it back the next day and listen to the commentators’ disbelief. 😆,2020-05-12 19:47:52+00:00,None
11820,11820,51846,facebook settlement case ireland facebook settlement moderator ptsd,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6582233877780207,False,Will be interesting to see if Facebook will follow this with settlements in the cases taken against it in Ireland. | Facebook will pay $52 million in settlement with moderators who developed PTSD on the job https://t.co/SUyBJYja7u,2020-05-12 19:52:30+00:00,None
11821,11821,51845,case summer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Had reported on the impending cases last summer. https://t.co/l4f5RbNmqy,2020-05-12 19:53:57+00:00,None
11822,11822,51844,understanding complaint lack support nature work viewing material system moderator stuff reason performance evaluation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5221362547822019,False,"@dbrianofarrell My understanding is the complaints are there is a lack of support and the nature of the work requires repeated viewings of harrowing material to properly fit into Facebook's system. Moderators had to remove stuff for the ""right"" reason for their own performance evaluation",2020-05-12 20:08:16+00:00,None
